0.04695832	-0.21369444	0.074915804	-0.047505558	0.1899957	-0.116590254	0.19846058	0.030082159	0.005484295	0.0038192652	0.021010077	0.04340397	-0.1678385	0.12649588	0.029707534	0.054377057
0.15763694	0.077354796	0.049844846	-0.028307145	-0.07023601	0.036871724	-0.14616652	-0.021173745	0.3063496	0.053826857	-0.11908753	0.024895765	-0.053161584	0.01954416	-0.13063313	-0.03195812
0.055512674	-0.13366121	0.034537043	-0.08497837	0.20202029	-0.13173218	0.1229761	-0.10474184	-0.10443226	0.27702582	0.063108146	0.0629591	0.17771989	0.0663758	0.19688883	0.04757324
-0.09771131	0.01823582	0.012996458	0.12099858	0.09582843	0.10071371	0.03172513	0.038302936	-0.018673973	-0.02773167	0.031680968	-0.029589528	0.016121294	-0.03560592	0.07323514	-0.06253416
0.20678951	0.084422536	-0.00048299515	0.02427507	-0.087631896	0.056460064	-0.07441382	0.0965954	-0.042428307	0.01566834	-0.06527463	-0.14864641	0.22943145	-0.0055165803	-0.0005810176	-0.04510245
-0.12126164	-0.041233372	-0.060360357	-0.07244162	-0.09722353	0.071930304	0.040201522	0.0040885843	0.015494044	-0.021489194	-0.09405128	0.00462918	0.15903223	0.111242585	-0.07635449	-0.05345896
-0.09019478	-0.15488145	0.040910643	-0.083060876	-0.0658636	0.07692528	0.024289496	0.11500558	0.018885562	0.122712225	0.05234821	-0.094673716	-0.022357523	-0.07725329	0.073742636	-0.018678356
-0.041308027	-0.103549086	-0.016505597	-0.118564814	-0.023771496	0.14640997	0.011164589	0.11265277	0.013794907	0.05197123	0.06836324	0.09849754	0.030537143	-0.1731629	0.11056859	-0.03504544
-0.024178427	0.16801381	0.20455015	0.021117356	-0.07872341	0.043131705	0.010473566	0.107072756	0.0723874	-0.20203623	-0.00071609684	-0.035219524	0.02521196	0.13623977	-0.037936185	-0.050252587
0.103751555	-0.14677568	-0.045400918	-0.0927887	0.1707725	-0.09742795	0.08040836	-0.05427716	-0.0741747	0.1286029	-0.09906461	0.18472104	-0.11667294	0.08077268	0.19742565	0.080348656
0.05547224	-0.033550795	-0.09876819	-0.0116984425	-0.13401541	-0.073172	-0.008972534	-0.05831664	0.08983053	0.019000148	-0.032264635	-0.08088555	0.116602875	0.15087001	-0.13069782	0.052370977
0.015268581	0.039030384	0.080551565	-0.16733004	0.0927682	-0.009078435	-0.064689666	-0.08100477	-0.14401756	-0.0053416993	-0.14213847	0.11714794	0.021400126	0.0487582	0.10411595	0.086248465
-0.15262209	-0.026886046	0.17573497	-0.07178471	0.014755373	0.10272202	0.028526718	-0.06233226	0.046996694	0.042443346	0.055532493	-0.0053133094	0.11592937	-0.005370239	-0.17135172	-0.096014045
-0.04002945	-0.11323432	-0.08384058	-0.19542776	-0.009273695	-0.07328833	-0.03232067	-0.18490419	-0.045703292	0.07796536	0.10033948	-0.016121037	0.087778494	-0.066353254	-0.06589714	0.017127957
-0.22308354	0.0419537	-0.0076516434	0.0021482285	0.014832895	-0.009353081	0.1841284	0.010231702	0.030675095	-0.034382757	-0.032673843	-0.22967781	-0.008447484	-0.024764339	0.093394704	-0.02523862
0.10813042	0.15891422	0.11267293	0.07929294	-0.21017236	0.06585883	-0.07684001	0.18366656	0.14804208	0.039644055	-0.038184267	-0.15953223	0.103149444	0.030957548	-0.08101211	-0.10426293
-0.08274478	0.072577804	0.25059244	-0.028735818	0.01490782	0.12404483	-0.107146114	0.19927257	0.07524892	-0.16279034	-0.02154713	-0.061698593	-0.12550409	-0.048873093	-0.054769915	-0.053090625
0.08461973	-0.064950004	-0.0225994	-0.03638222	0.03500225	0.056247413	-0.050821714	0.103151105	-0.0041712755	0.026877573	0.1784999	-0.01730999	-0.014609402	-0.10641366	-0.012250904	0.06779528
0.000153176	0.1521739	0.113802224	-0.05618134	-0.060345054	0.0734625	-0.056422263	0.009850414	0.05546705	-0.19419007	0.03796961	-0.11239892	-0.08897223	0.12028482	0.031417407	-0.009835379
-0.11144438	-0.008960494	0.05588537	0.054225557	-0.0561311	0.09209547	0.022920284	0.151999	-0.033693105	-0.04175119	-0.034866754	-0.0037745393	0.00647761	-0.17659779	-0.14596543	-0.002956356
-0.15161756	0.04880594	0.09766723	0.005540737	-0.07800161	-0.005447414	-0.039606303	0.13915995	0.10640198	-0.07717404	0.08447147	-0.00087108626	0.070340924	-0.111717306	-0.0092036305	0.041456904
-0.057441797	0.118917696	0.051378272	0.021324268	-0.12052562	0.06845458	0.024298873	-0.0044584926	0.020800257	-0.20427658	0.06291213	-0.09340879	0.08612628	0.0067268494	0.15993105	-0.09413367
-0.07220943	0.085599236	0.016961632	-0.11830625	0.0802009	0.15810348	0.08280032	-0.018495416	-0.0981032	-0.09641195	-0.037051406	0.12562819	-0.18635395	0.09137335	-0.09269121	-0.03293927
0.08387642	-0.023067616	0.12065989	-0.05839162	-0.03880045	0.051701613	0.028777735	0.099610776	-0.17582393	-0.018501272	0.0013392168	-0.04407437	-0.2908993	-0.07557043	-0.022588717	-0.010170941
-0.017126314	-0.120334916	-0.10180619	-0.063986234	0.049801793	-0.022879798	0.036022197	0.07701388	-0.028218929	0.06910546	0.08661683	0.11935441	-0.048611607	-0.04929558	-0.11957852	0.060971692
0.03354038	0.075423464	0.2514844	0.15044707	-0.06318857	0.013661455	-0.09554976	0.07016162	-0.007293741	-0.1379041	-0.27005017	-0.023965659	0.06492104	-0.0006026753	-0.016214158	-0.016138166
-0.156809	-0.008540789	0.08377161	0.095550254	-0.063224815	0.0011585476	-0.014726457	0.0094784	0.13441724	-0.05856686	0.06597581	-0.13617912	0.11545688	-0.08430919	0.061908707	-0.03063069
0.07858078	0.11341908	-0.013384428	-0.073879994	-0.054108594	0.051376812	-0.07298964	0.014865619	-0.019718846	0.06543141	-0.02219436	0.04135577	-0.06892235	-0.078009225	-0.01763012	0.012243498
0.09926391	0.004943006	0.06434234	0.06675748	0.0074835815	0.01992494	0.017014612	0.0055957544	0.061775636	0.0015465275	-0.0890416	0.001701335	0.012245811	-0.00949521	0.10782205	0.04419134
0.13560635	0.023395889	0.13349266	0.08246662	-0.038199157	0.0012701838	-0.11718917	0.07844626	0.044491895	-0.19026127	-0.1276928	-0.052094016	0.27478454	-0.055656	-0.1027094	-0.080844894
0.046528563	0.08719349	0.100405775	0.21543257	-0.004338909	0.06392855	-0.094609	-0.10391557	0.06230732	-0.064138345	0.1026338	-0.088473946	0.14409786	-0.25915554	-0.077060625	-0.15518917
-0.15224919	0.18430547	0.16241068	0.12821512	-0.14303225	0.116133116	-0.11263945	-0.012796495	0.26380703	-0.15905334	0.07691378	-0.15851305	-0.09161845	-0.11200941	-0.094676465	-0.20309882
-0.01887662	-0.12631322	-0.050700724	0.014388965	-0.044315808	0.06327832	0.018792253	0.17448379	-0.13283783	-0.076574	-0.03062063	0.009517939	-0.22781537	-0.005281327	-0.030416258	-0.06383284
-0.19726832	0.09258271	-0.070578404	0.037549097	-0.14321943	0.003107007	-0.052219093	-0.13571753	0.04468164	0.04472087	-0.10850156	-0.12345127	-0.042993654	-0.05469557	-0.10159203	-0.038909912
-0.12869193	-0.0794135	-0.005324668	-0.06842369	0.11857928	-0.050993647	0.04669353	0.13348207	-0.1033853	0.062242404	-0.106260136	0.16522309	-0.015191566	-0.02224023	-0.054263514	0.048968654
-0.0068104854	0.07540542	0.11023012	0.083657704	-0.045694962	0.056567643	-0.12818976	-0.12611544	0.05207174	-0.11486777	0.030694075	0.024518825	0.18296649	-0.034900527	-0.0172053	-0.053187944
-0.027115712	-0.0011899958	0.075094424	-0.046551928	0.018371884	-0.035195854	0.0548318	0.009602689	-0.1063532	0.012718525	0.0041266163	0.015339369	-0.026843848	-0.025845632	0.08886863	0.018527454
0.14531818	-0.17681246	-0.16068375	-0.17436463	0.18217263	-0.11596674	0.18579282	-0.18813005	-0.18551888	0.08076982	-0.16146286	0.18846633	0.027989343	0.18386936	0.11539678	0.19218263
0.098109074	0.063731045	0.05548801	-0.16712429	0.074291125	0.04518823	-0.085732765	-0.0743657	0.015959429	0.05016348	0.24202867	-0.07824645	-0.018745197	-0.005506769	-0.115032576	0.022719016
-0.22421351	0.010487352	0.10605988	0.04509609	-0.17147332	0.18262525	-0.032270063	0.16607493	0.018705653	-0.001549031	-0.03655441	-0.072721	-0.078809366	-0.028403377	-0.05151405	0.026931183
-0.05131889	0.120925955	0.26698673	0.07589143	-0.22787087	0.21511841	-0.23817852	0.023696797	0.19558841	-0.005346877	-0.030439656	-0.23277645	0.124655746	-0.15632714	-0.14709646	-0.12519316
-0.06937735	-0.29586607	-0.21275754	-0.218373	0.33321366	-0.27427548	0.41681403	-0.0064627826	-0.26171258	0.092188865	-0.2730851	0.3201367	-0.21789826	0.27029002	0.1560214	0.33309132
0.11155689	-0.08504357	-0.08099688	-0.09179261	0.07048349	0.033097874	0.15681499	-0.122125104	-0.0765556	0.073397465	-0.026948575	0.120847054	0.071720876	0.07894176	-0.07518006	0.061440386
-0.08078615	-0.024460547	-0.041188166	0.031409867	0.05956212	-0.26437768	0.09450767	0.046589	-0.016792243	-0.2363086	-0.0749288	0.017070223	-0.12394489	0.1206905	0.12574516	0.1654619
0.096721366	-0.012435302	-0.11056688	0.11606221	0.020452842	-0.057340585	0.045666926	-0.044021834	-0.0071357936	-0.103562295	-0.041795485	0.025301034	-0.086621754	-0.106548496	-0.04877319	-0.05909945
-0.019168643	-0.14524683	-0.101563066	-0.08333054	0.13207164	-0.0433525	0.08945788	-0.12256188	-0.080903225	0.029000893	0.036714394	0.0278841	-0.025601951	0.11184717	0.01118633	-0.03418326
-0.06319888	-0.04333906	-0.0050540464	0.05140494	0.017058233	-0.09924624	0.074262895	-0.11896939	-0.029590398	-0.12820855	0.059393596	-0.06606942	0.15958211	-0.032112736	0.048326124	-0.13335426
-0.20017956	0.11101636	0.18932447	0.15873653	-0.018406637	0.05870496	0.064932525	0.0011836551	0.086482495	-0.18645658	0.3024763	-0.1458869	0.17762388	0.03257015	-0.10579948	-0.17483896
0.12272563	-0.015330307	-0.02953856	-0.09904983	0.116361886	-0.1751592	0.044610888	-0.11445398	-0.12695922	0.12124591	-0.042561676	0.13355492	-0.12441142	0.12491544	-0.0070661227	0.06779718
-0.03775527	-0.10971622	-0.23452255	-0.055185914	0.049777	0.018036854	0.07096586	0.104930095	-0.07684006	-0.059206825	-0.04225139	0.07293532	-0.08906995	0.001211139	-0.031187873	0.07645703
-0.104589	-0.04468034	-0.036580607	-0.08622965	0.1461405	-0.11517831	0.16503765	0.14681575	-0.016110089	0.024127152	0.11695733	0.008944375	-0.035004765	0.07634392	0.117379114	0.12904598
0.09049273	0.13018525	0.093318336	-0.034174006	-0.0796237	0.03951735	-0.050491955	0.012042529	0.14065264	-0.0660971	0.11816707	-0.1787237	-0.084825076	-0.01846845	-0.22927132	-0.15733063
0.13543619	0.0949533	-0.01208618	0.16797937	-0.0950117	0.13267137	-0.18443951	0.17196272	0.056949753	-0.08407233	0.16252233	-0.18851355	0.15701294	-0.18415359	-0.14072154	-0.2059997
-0.014876032	0.010631367	0.1501862	0.17594805	-0.15096034	0.11945439	-0.24768661	0.02455239	0.21031544	-0.07093141	-0.043575965	-0.13201581	-0.11273857	-0.33598387	0.036570154	-0.10233394
-0.23639208	0.21838786	0.2545675	0.053531155	-0.1842846	0.11981791	-0.056122635	0.13205512	0.15858296	-0.13499692	0.110459715	-0.25109795	0.07664726	-0.07490175	-0.16061535	-0.1479638
0.024334488	-0.14499833	-0.11483002	-0.1458915	0.07987433	-0.043604665	0.17216949	-0.07574331	-0.12648238	0.13177569	0.14912158	0.020371614	-0.044146672	0.1594578	0.0657369	0.079130515
-0.10466967	0.088220924	0.16154003	0.024989314	-0.01879006	0.11685866	-0.06990706	0.017484918	0.035037294	0.037588596	0.01344859	-0.25610837	-0.10603132	-0.119738504	-0.14128913	-0.11585691
0.116289295	-0.17374392	-0.09215103	-0.16542926	0.11273734	-0.008106306	0.10782757	-0.005417033	0.030963482	-0.06113613	-0.15080898	0.12417217	-0.05541655	0.042476185	-0.02685456	0.059268378
0.053005613	-0.18710516	-0.09120314	-0.11273439	-0.021934072	-0.08296434	-0.035198595	-0.051801722	0.08115099	0.22106045	-0.040087357	-0.035491914	0.018073909	-0.27180797	0.12685187	0.060798302
0.08793432	-0.09424369	-0.08122895	-0.14428498	0.13390304	-0.12206909	0.08798626	-0.14336067	-0.20323434	-0.03437252	-0.09387513	0.044444185	0.16572492	-0.029091837	0.21923259	0.22461216
-0.1432636	0.18829648	0.13646097	-0.03903775	-0.042282037	0.24848497	-0.108454354	-0.114441216	0.09209747	0.045243554	0.18471831	-0.040381383	-0.09124144	-0.08252415	0.106229514	-0.13078909
0.15038064	0.004371353	0.12578563	0.046293397	-0.02375951	0.027337775	-0.13865186	-0.03306791	0.034810204	-0.104241215	-0.17059278	0.050253894	-0.016725007	-0.04842601	0.0073082633	0.0052354364
0.07783127	0.06308095	-0.05242641	0.032589134	0.0014346653	-0.011157571	-0.015408065	-0.14909936	-0.08962461	0.13161196	0.043906868	0.078192785	0.022401702	0.11990242	-0.0022988662	0.04260248
0.175514	0.013430029	-0.076045826	-0.022810759	0.025489137	-0.022868527	0.08661893	-0.23140466	0.08395446	0.0854481	0.026572745	-0.019160887	-0.038193826	0.23077679	-0.044321515	0.06830408
-0.19718942	0.0898466	-0.076471314	0.07851073	-0.061776888	0.069878474	0.13544817	0.09708495	-0.027514795	-0.07439216	0.069224134	-0.13060462	0.12345009	-0.024685668	-0.087849036	-0.08467196
-0.19506009	0.07870236	0.15847096	0.24525975	-0.13525492	0.11703916	-0.089998566	-0.052395243	-0.022627046	-0.025204524	0.06425519	-0.17698547	0.039691217	-0.15442242	0.110148914	-0.021112978
0.103694744	0.008888812	0.039379917	-0.20300044	0.19311379	-0.18101825	0.17060198	-0.12101838	-0.03234465	0.036803085	-0.011888954	0.1175863	-0.14157382	0.19259617	0.17278267	0.043227836
0.20086586	-0.10837794	-0.20273949	-0.042449832	0.080336474	-0.104070924	0.10368507	0.09560457	0.08468876	0.13373525	0.12246467	0.0901927	0.1347188	0.09226082	0.048405148	0.077041276
0.033995252	-0.1544311	-0.17604491	-0.24129751	0.17588381	-0.088855594	0.09268462	-0.12831333	-0.25716585	0.08581495	-0.032971088	0.18845889	-0.10879765	-0.063157834	0.17367676	0.2108932
-0.05274604	-0.1273235	0.022151452	-0.10024888	0.12529582	0.0039001415	0.056003626	0.036719996	-0.04644738	0.08975698	-0.112414755	0.057435475	0.03456735	0.032563444	0.078888655	0.14879543
-0.0985845	-0.069330096	-0.0903822	-0.08710236	0.054496218	-0.041911885	0.14888814	-0.08866971	-0.159199	0.11962211	-0.10304185	0.1613772	-0.02905637	-0.0034695207	-0.044766475	0.13929771
-0.15495057	0.06461513	-0.19120409	0.090369254	0.0027051363	0.01789394	0.23276612	-0.11216373	-0.113775924	0.024384756	-0.12890632	0.18598717	-0.17122003	-0.040691067	-0.04704129	0.10110442
0.051018532	-0.062377643	0.12450109	-0.07497939	0.1358617	0.028251091	0.021113241	-0.10863038	0.058014717	-0.07982021	-0.12990749	0.1359017	-0.09254217	-0.054933574	-0.08944785	-0.007022648
-0.12956402	-0.010189836	-0.036576528	-0.03223482	0.10911837	0.020493692	0.055632766	0.10921569	0.092324756	-0.07229215	0.09481778	0.056048412	-0.18177946	-0.08606949	-0.056159828	0.032513075
-0.069102675	0.07954002	0.12941116	-0.044785343	-0.029650792	0.114276186	0.046640813	0.031807017	0.018521678	0.016627945	-0.03385706	-0.11662053	-0.19979149	0.10799485	-0.038875703	-0.00026986093
0.045576032	-0.079291984	-0.044261638	0.08053985	-0.0092651695	-0.121305935	0.03309048	-0.03515351	-0.036271498	-0.037702087	-0.08788778	0.04089303	-0.014913904	-0.0035413678	0.09490069	-0.07965747
0.073148705	-0.03155739	-0.086315654	-0.17692797	0.11002299	-0.072117925	0.14449066	-0.18931001	-0.08817956	-0.0049296794	0.22527087	0.11405267	-0.17516924	0.15505311	0.024443213	0.072265685
0.009036707	-0.04635115	0.06771194	-0.20544124	-0.022160053	0.050552335	-0.05486876	0.10004058	-0.050636403	-0.17106149	0.01586224	0.098820046	0.022408014	-0.0854702	0.04491024	0.07548638
0.02000913	0.13536172	0.061735872	0.08278653	-0.17918606	0.10207192	-0.21191804	-0.00893642	-0.012248739	-0.1666918	-0.026018854	-0.0018414573	0.043599736	-0.12550442	-0.21813965	-0.17863198
-0.34854484	-0.06083141	-0.08387218	-0.012348972	-0.01221184	0.108743764	0.100904	0.027915506	-0.0464196	-0.062043805	0.07676066	0.013643601	0.068241745	-0.10919058	-0.048013944	-0.09703364
-0.002049657	0.16495253	0.014515579	0.20439884	-0.15977529	0.025523387	-0.1638478	0.10302884	-0.006678179	-0.121483885	-0.018102398	-0.020124553	0.19546625	-0.10513699	0.026018964	-0.16433081
0.091812514	0.07046636	-0.13485056	0.15192619	-0.13138926	0.13028453	-0.049857132	0.04087273	0.012105408	-0.015586246	0.08053173	-0.13445851	-0.034054045	-0.09625861	0.067082	-0.0485896
-0.07964572	0.13374314	0.012278848	0.012605521	-0.11989281	0.12618439	-0.09809131	0.057521455	0.033469155	-0.035658244	-0.04595883	-0.013599686	-0.12905668	-0.112019375	-0.14228909	-0.11096608
-0.056448143	0.028032053	-0.10490623	0.0074762795	-0.08334529	-0.042901445	0.010892688	-0.16683832	0.068935476	-0.032190464	0.18707411	-0.012381615	0.08352606	0.061236873	0.11963498	-0.09528909
0.07948882	0.18125919	0.13105254	0.16774668	-0.11446463	0.18991436	-0.14201912	0.02712472	0.13294886	-0.17482118	0.023276811	-0.10263279	-0.065042675	-0.19475141	-0.06444988	-0.18726543
-0.15219423	0.16154882	0.2509901	0.22469626	-0.3128064	0.23456332	-0.28438723	0.05039816	0.17050467	-0.06612117	-0.01958204	-0.18524718	-0.09644149	-0.08703984	-0.0906177	-0.19439222
-0.13237019	-0.110669754	0.037905943	-0.10128782	-0.0031955484	0.06550502	0.100326866	-0.15744919	-0.14500429	-0.024610104	0.017096244	-0.017993929	-0.17770107	0.038873084	0.12939224	0.10032618
0.09896426	-0.1229277	0.056004412	-0.053270143	0.011100847	0.04338516	0.14906192	0.09581228	-0.13058132	0.08118828	-0.1979343	0.07117287	0.012562507	0.10062224	0.13553545	0.06401485
0.033475462	-0.007675391	-0.047497958	-0.011553241	0.0063765543	-0.025946975	-0.06515698	-0.0013596017	0.024667183	-0.05401206	-0.03679968	-0.083330914	-0.1646855	-0.027573258	-0.11882128	-0.054950885
0.039551698	-0.015082595	0.04488317	0.29594713	-0.08551413	0.083647065	-0.09727322	0.04381709	0.13990518	-0.14831688	-0.15061258	-0.11545592	0.3456078	-0.0015382816	0.1306309	-0.2660044
0.20759138	0.079406574	0.16460346	0.09392442	-0.17469579	0.20609604	-0.118809775	0.060606908	0.14570846	-0.08644422	0.16616806	-0.16756725	-0.13712335	-0.11827284	0.03196383	-0.08029704
0.09189475	-0.15314774	0.078339376	-0.14019309	0.083298504	-0.078759536	-0.03208628	0.15344644	0.06606462	0.040313646	0.09093846	0.07567565	-0.018141342	-0.055765726	-0.27659354	0.019749153
0.10374526	-0.066245615	-0.063130215	-0.05109569	0.1401794	0.18809883	0.009248334	0.004395688	-0.026427679	0.17669216	0.11761139	0.035930194	0.052861087	-0.012940455	0.10186627	-0.03158668
-0.1644099	-0.18333465	-0.1129673	-0.0433579	0.074184455	-0.109809436	0.19135009	-0.16360064	0.030047778	0.12825224	-0.08025269	0.22111052	0.18100695	0.05574052	0.18152702	0.093237825
0.17351818	0.18320218	0.06926817	0.13871771	-0.23050304	0.074884884	-0.28357	0.16581327	0.07178121	-0.08290106	-0.12931721	-0.111899704	-0.032159634	-0.25445646	-0.008718753	-0.049517862
0.063855276	0.009025338	0.08234119	-0.011963868	-0.08691403	0.07183183	-0.09396947	0.07390135	0.17606698	-0.04531844	0.025987972	-0.15711275	0.10423018	-0.14175096	-0.09396522	-0.052076504
-0.019459099	-0.009301994	-0.049234327	0.017105682	0.10489341	-0.06500989	0.013123392	0.08440428	-0.042052254	-0.13597375	-0.018777333	0.0881061	-0.03916628	-0.12277805	0.10694111	0.043886777
-0.025771448	-0.13904794	-0.06439906	-0.04959229	0.10973109	-0.15750542	-0.0038352665	-0.0104106385	-0.19139265	0.10452614	-0.093770824	0.08668987	-0.15706037	0.019088266	-0.08965227	0.15275793
-0.15286647	0.12769827	0.060482472	-0.023879798	-0.17334971	0.028944496	-0.027223779	0.037368424	0.15871024	0.032703415	0.2071189	-0.13173959	0.14802566	-0.08553516	0.072697066	-0.1045238
0.1404305	0.024938047	0.052309427	0.0638939	-0.006178646	-0.04959095	-0.0077906656	0.135214	-0.08445628	-0.03184876	0.051306877	0.06423426	-0.13774295	-0.032231763	0.07586536	0.020262081
0.10051412	0.15069535	0.12890111	0.12833843	-0.10231522	0.15160751	-0.065930106	0.16337235	0.16750905	0.07361952	0.11916042	-0.14295925	0.050570067	-0.06879852	-0.010062707	-0.10601332
-0.06108227	-0.020304184	0.1568676	0.007930663	0.012261633	0.15251169	-0.10759885	-0.00832636	0.062035225	-0.15921862	-0.00485603	0.05857412	-0.028761793	-0.1459626	0.08808454	-0.09877561
0.15164231	-0.06504146	-0.1450503	-0.0861682	0.15253302	0.017290037	-0.02602775	-0.057951607	0.045710545	0.15660481	0.0726624	0.053898413	-0.016431391	-0.027376823	-0.098024234	0.051980518
-0.008245892	-0.06325814	-0.055483438	-0.055648264	0.13262871	-0.08913732	0.16731581	-0.20323788	-0.13976541	0.0077292654	0.072755836	0.0899419	-0.10838175	0.14625426	0.14910682	0.12376414
